11445  Compositions 
P40W20Si20Nb10B10 231.007672618461
Si40W20B20Nb10P10 257.90190048035
Si30W20B20P20Nb10 249.138262749015
P30W20B20Si20Nb10 240.159652816456
B30Si30W20Nb10P10 257.913544052288
B30W20P20Si20Nb10 249.178526219628
B40W20Si20Nb10P10 257.944289837484
Si40W20Nb20B10P10 254.503059912246
Si30W20Nb20P20B10 245.676554588581
P30W20Nb20Si20B10 236.673637165064
Si30W20Nb20B20P10 254.500882788688
W20Nb20B20P20Si20 245.700063702658
B30W20Nb20Si20P10 254.526893113612
Nb30Si30W20B10P10 250.921928575125
Nb30W20P20Si20B10 242.074258092463
Nb30W20B20Si20P10 250.934209985575
Nb40W20Si20B10P10 247.172761114981
Si40W30Nb10B10P10 252.96999346971
W30Si30P20Nb10B10 244.08528792374
W30P30Si20Nb10B10 235.045775732489
W30Si30B20Nb10P10 253.01990877157
W30B20P20Si20Nb10 244.163936193018
W30B30Si20Nb10P10 253.097639284629
W30Si30Nb20B10P10 249.575687640287
W30Nb20P20Si20B10 240.679888251909
W30Nb20B20Si20P10 249.641606873535
W30Nb30Si20B10P10 246.030669937838
W40Si30Nb10B10P10 248.001216720604
W40P20Si20Nb10B10 239.062032939506
W40B20Si20Nb10P10 248.119676243142
W40Nb20Si20B10P10 244.649251749517
W50Si20Nb10B10P10 243.042071016047
Gd50W20Be10Hf10La10 149.207543207191
Gd40W20La20Be10Hf10 143.787755687266
La30Gd30W20Be10Hf10 138.773924208045
La40W20Gd20Be10Hf10 134.152689919361
Gd40W20Hf20Be10La10 149.503687413938
Gd30W20Hf20La20Be10 144.058691680801
La30W20Hf20Gd20Be10 139.020782353588
Hf30Gd30W20Be10La10 149.816322571274
Hf30W20La20Gd20Be10 144.346186912702
Hf40W20Gd20Be10La10 150.138332029842
Gd40W20Be20Hf10La10 147.532159090095
Gd30W20Be20La20Hf10 142.277284716532
La30W20Be20Gd20Hf10 137.42061702509
Gd30W20Be20Hf20La10 147.821464780547
W20Be20Hf20La20Gd20 142.543307146048
Hf30W20Be20Gd20La10 148.125712108422
Be30Gd30W20Hf10La10 145.928438249309
Be30W20La20Gd20Hf10 140.836491629117
Be30W20Hf20Gd20La10 146.211106179499
Be40W20Gd20Hf10La10 144.394665037332
Gd40W30Be10Hf10La10 146.652223169655
W30Gd30La20Be10Hf10 141.466531966501
W30La30Gd20Be10Hf10 136.676800562535
W30Gd30Hf20Be10La10 146.9527774541
W30Hf20La20Gd20Be10 141.74258904885
W30Hf30Gd20Be10La10 147.268293501665
W30Gd30Be20Hf10La10 145.092484390502
W30Be20La20Gd20Hf10 140.065971722563
W30Be20Hf20Gd20La10 145.386611154631
W30Be30Gd20Hf10La10 143.602081587116
W40Gd30Be10Hf10La10 144.262711579663
W40La20Gd20Be10Hf10 139.302632250808
W40Hf20Gd20Be10La10 144.564834588968
W40Be20Gd20Hf10La10 142.814204946329
W50Gd20Be10Hf10La10 142.030434722126
Mo50W20Ta10Au10Ag10 224.272576249642
Mo40W20Ag20Ta10Au10 215.948172486972
Ag30Mo30W20Ta10Au10 207.738844968899
Ag40W20Mo20Ta10Au10 199.726706417875
Mo40W20Au20Ta10Ag10 224.63993775065
Mo30W20Au20Ag20Ta10 216.317498495497
Ag30W20Au20Mo20Ta10 208.115913445971
Au30Mo30W20Ta10Ag10 224.973207132982
Au30W20Ag20Mo20Ta10 216.660386717341
Au40W20Mo20Ta10Ag10 225.268203191179
Mo40W20Ta20Au10Ag10 221.318806336525
Mo30W20Ta20Ag20Au10 213.08000567523
Ag30W20Ta20Mo20Au10 204.989180875655
Mo30W20Ta20Au20Ag10 221.669363770475
W20Ta20Au20Ag20Mo20 213.437168503618
Au30W20Ta20Mo20Ag10 221.989152094923
Ta30Mo30W20Au10Ag10 218.392650833443
Ta30W20Ag20Mo20Au10 210.256533994361
Ta30W20Au20Mo20Ag10 218.728125367894
Ta40W20Mo20Au10Ag10 215.500328058906
Mo40W30Ta10Au10Ag10 219.30406657322
W30Mo30Ag20Ta10Au10 211.063576052177
W30Ag30Mo20Ta10Au10 202.993609624392
W30Mo30Au20Ta10Ag10 219.701748675488
W30Au20Ag20Mo20Ta10 211.468468774716
W30Au30Mo20Ta10Ag10 220.06990048947
W30Mo30Ta20Au10Ag10 216.415351997983
W30Ta20Ag20Mo20Au10 208.2850178463
W30Ta20Au20Mo20Ag10 216.799463618415
W30Ta30Mo20Au10Ag10 213.568001607896
W40Mo30Ta10Au10Ag10 214.415687399373
W40Ag20Mo20Ta10Au10 206.298100499128
W40Au20Mo20Ta10Ag10 214.844954254588
W40Ta20Mo20Au10Ag10 211.610642398386
W50Mo20Ta10Au10Ag10 209.6352210071
Ta50Au20Co10Sn10P10 52.1637765419566
Ta40Au20P20Co10Sn10 50.6883877106833
P30Ta30Au20Co10Sn10 49.30434751283
P40Au20Ta20Co10Sn10 48.0018882616144
Ta40Au20Sn20Co10P10 50.0746956519969
Ta30Au20Sn20P20Co10 48.6385896693636
P30Au20Sn20Ta20Co10 47.2926328679699
Sn30Ta30Au20Co10P10 48.0375422059915
Sn30Au20P20Ta20Co10 46.6443479250315
Sn40Au20Ta20Co10P10 46.063367814686
Ta40Au20Co20Sn10P10 51.4328618718019
Ta30Au20Co20P20Sn10 49.9867571199686
P30Au20Co20Ta20Sn10 48.6277818620199
Ta30Au20Co20Sn20P10 49.3560747496561
Au20Co20Sn20P20Ta20 47.949861002882
Sn30Au20Co20Ta20P10 47.333790976901
Co30Ta30Au20Sn10P10 50.7145988182666
Co30Au20P20Ta20Sn10 49.2963452337043
Co30Au20Sn20Ta20P10 48.6504821393782
Co40Au20Ta20Sn10P10 50.0067845967014
Ta40Au30Co10Sn10P10 51.4673869289387
Au30Ta30P20Co10Sn10 50.0678824691595
Au30P30Ta20Co10Sn10 48.7507465098857
Au30Ta30Sn20Co10P10 49.4137529148516
Au30Sn20P20Ta20Co10 48.0503386530688
Au30Sn30Ta20Co10P10 47.4112906125186
Au30Ta30Co20Sn10P10 50.768631450099
Au30Co20P20Ta20Sn10 49.3939941154164
Au30Co20Sn20Ta20P10 48.725935715791
Au30Co30Ta20Sn10P10 50.0802983984095
Au40Ta30Co10Sn10P10 50.8609735724282
Au40P20Ta20Co10Sn10 49.5285431178118
Au40Sn20Ta20Co10P10 48.8383795039092
Au40Co20Ta20Sn10P10 50.1898920907837
Au50Ta20Co10Sn10P10 50.335095458192
Ca50Au20Nb10Cr10La10 60.0748130754344
Ca40Au20La20Nb10Cr10 58.9685809517653
La30Ca30Au20Nb10Cr10 57.9100086564704
La40Au20Ca20Nb10Cr10 56.8938491642116
Ca40Au20Cr20Nb10La10 58.1388932977574
Ca30Au20Cr20La20Nb10 57.0415042713721
La30Au20Cr20Ca20Nb10 55.9923922696839
Cr30Ca30Au20Nb10La10 56.2036065735404
Cr30Au20La20Ca20Nb10 55.1192436920226
Cr40Au20Ca20Nb10La10 54.2814224227567
Ca40Au20Nb20Cr10La10 59.5641752495619
Ca30Au20Nb20La20Cr10 58.4619510420079
La30Au20Nb20Ca20Cr10 57.4052709076076
Ca30Au20Nb20Cr20La10 57.6274655177804
Au20Nb20Cr20La20Ca20 56.5348547727794
Cr30Au20Nb20Ca20La10 55.6940224856833
Nb30Ca30Au20Cr10La10 59.0574420486673
Nb30Au20La20Ca20Cr10 57.9582228332928
Nb30Au20Cr20Ca20La10 57.1205405980139
Nb40Au20Ca20Cr10La10 58.5532719176936
Ca40Au30Nb10Cr10La10 59.9264760753863
Au30Ca30La20Nb10Cr10 58.8506667013588
Au30La30Ca20Nb10Cr10 57.8184877740483
Au30Ca30Cr20Nb10La10 58.0121779563307
Au30Cr20La20Ca20Nb10 56.943841013
Au30Cr30Ca20Nb10La10 56.0980176781769
Au30Ca30Nb20Cr10La10 59.4261126692551
Au30Nb20La20Ca20Cr10 58.3523274481807
Au30Nb20Cr20Ca20La10 57.5105327839336
Au30Nb30Ca20Cr10La10 58.9283611666852
Au40Ca30Nb10Cr10La10 59.8192163201783
Au40La20Ca20Nb10Cr10 58.7703853766978
Au40Cr20Ca20Nb10La10 57.9251103935696
Au40Nb20Ca20Cr10La10 59.3276859527695
Au50Ca20Nb10Cr10La10 59.7491292074797
Ta50Au20Ni10Sc10W10 79.1686665697508
Ta40Au20W20Ni10Sc10 77.1946150168669
W30Ta30Au20Ni10Sc10 75.3593008175775
W40Au20Ta20Ni10Sc10 73.6471565115814
Ta40Au20Sc20Ni10W10 77.3464612759319
Ta30Au20Sc20W20Ni10 75.3795067940918
W30Au20Sc20Ta20Ni10 73.5491885952987
Sc30Ta30Au20Ni10W10 75.4696847501561
Sc30Au20W20Ta20Ni10 73.5126745658502
Sc40Au20Ta20Ni10W10 73.5464676352546
Ta40Au20Ni20Sc10W10 78.455065523627
Ta30Au20Ni20W20Sc10 76.5182429066385
W30Au20Ni20Ta20Sc10 74.7141664654023
Ta30Au20Ni20Sc20W10 76.6235203343319
Au20Ni20Sc20W20Ta20 74.6934677549944
Sc30Au20Ni20Ta20W10 74.7387039446024
Ni30Ta30Au20Sc10W10 77.7588795863349
Ni30Au20W20Ta20Sc10 75.8568121410015
Ni30Au20Sc20Ta20W10 75.9181810487787
Ni40Au20Ta20Sc10W10 77.0781439426662
Ta40Au30Ni10Sc10W10 78.5291666320905
Au30Ta30W20Ni10Sc10 76.6501655281287
Au30W30Ta20Ni10Sc10 74.8978142479236
Au30Ta30Sc20Ni10W10 76.7434912219951
Au30Sc20W20Ta20Ni10 74.8681217290016
Au30Sc30Ta20Ni10W10 74.9027647722776
Au30Ta30Ni20Sc10W10 77.8546459174197
Au30Ni20W20Ta20Sc10 76.0078280886507
Au30Ni20Sc20Ta20W10 76.0584873992593
Au30Ni30Ta20Sc10W10 77.1949591495106
Au40Ta30Ni10Sc10W10 77.982067068852
Au40W20Ta20Ni10Sc10 76.1880665263083
Au40Sc20Ta20Ni10W10 76.2294169119376
Au40Ni20Ta20Sc10W10 77.3424932130306
Au50Ta20Ni10Sc10W10 77.5174636403092
Pd50Au20Fe10Gd10Mo10 72.7081520737297
Pd40Au20Mo20Fe10Gd10 70.3713589952443
Mo30Pd30Au20Fe10Gd10 68.2245922815708
Mo40Au20Pd20Fe10Gd10 66.2451163158998
Pd40Au20Gd20Fe10Mo10 70.694829909384
Pd30Au20Gd20Mo20Fe10 68.3878804094085
Mo30Au20Gd20Pd20Fe10 66.2686200069812
Gd30Pd30Au20Fe10Mo10 68.6607902695075
Gd30Au20Mo20Pd20Fe10 66.3896154475106
Gd40Au20Pd20Fe10Mo10 66.6185418534086
Pd40Au20Fe20Gd10Mo10 71.7251951131114
Pd30Au20Fe20Mo20Gd10 69.4526145369886
Mo30Au20Fe20Pd20Gd10 67.3606034170723
Pd30Au20Fe20Gd20Mo10 69.7165698891778
Au20Fe20Gd20Mo20Pd20 67.4736998468008
Gd30Au20Fe20Pd20Mo10 67.6905164781788
Fe30Pd30Au20Gd10Mo10 70.7716519695241
Fe30Au20Mo20Pd20Gd10 68.5593456425323
Fe30Au20Gd20Pd20Mo10 68.768046205252
Fe40Au20Pd20Gd10Mo10 69.8449774373791
Pd40Au30Fe10Gd10Mo10 71.6219263866842
Au30Pd30Mo20Fe10Gd10 69.4304764611238
Au30Mo30Pd20Fe10Gd10 67.4103275517464
Au30Pd30Gd20Fe10Mo10 69.6535725804524
Au30Gd20Mo20Pd20Fe10 67.4873630055495
Au30Gd30Pd20Fe10Mo10 67.6650170474564
Au30Pd30Fe20Gd10Mo10 70.7025830070224
Au30Fe20Mo20Pd20Gd10 68.5668588725323
Au30Fe20Gd20Pd20Mo10 68.7371841601177
Au30Fe30Pd20Gd10Mo10 69.8084052812578
Au40Pd30Fe10Gd10Mo10 70.673665302246
Au40Mo20Pd20Fe10Gd10 68.6114048519517
Au40Gd20Pd20Fe10Mo10 68.7449711527688
Au40Fe20Pd20Gd10Mo10 69.8104481177185
Au50Pd20Fe10Gd10Mo10 69.8481318170277
Sc50Au20Zn10Mg10Pd10 45.3897528472534
Sc40Au20Pd20Zn10Mg10 44.403185975408
Pd30Sc30Au20Zn10Mg10 43.4504525672769
Pd40Au20Sc20Zn10Mg10 42.5297293527389
Sc40Au20Mg20Zn10Pd10 43.3074564934772
Sc30Au20Mg20Pd20Zn10 42.3526873201332
Pd30Au20Mg20Sc20Zn10 41.4327143770798
Mg30Sc30Au20Zn10Pd10 41.2956877734491
Mg30Au20Pd20Sc20Zn10 40.3769623792901
Mg40Au20Sc20Zn10Pd10 39.3666530216333
Sc40Au20Zn20Mg10Pd10 44.8284499891237
Sc30Au20Zn20Pd20Mg10 43.8451699596529
Pd30Au20Zn20Sc20Mg10 42.895560353056
Sc30Au20Zn20Mg20Pd10 42.7592483615564
Au20Zn20Mg20Pd20Sc20 41.8092392005093
Mg30Au20Zn20Sc20Pd10 40.7642102540245
Zn30Sc30Au20Mg10Pd10 44.2739672261112
Zn30Au20Pd20Sc20Mg10 43.2938618945209
Zn30Au20Mg20Sc20Pd10 42.2188609699708
Zn40Au20Sc20Mg10Pd10 43.7257432622474
Sc40Au30Zn10Mg10Pd10 45.0590901178337
Au30Sc30Pd20Zn10Mg10 44.0947659857007
Au30Pd30Sc20Zn10Mg10 43.1621606786468
Au30Sc30Mg20Zn10Pd10 42.9933317595374
Au30Mg20Pd20Sc20Zn10 42.060249641609
Au30Mg30Sc20Zn10Pd10 40.9990129976657
Au30Sc30Zn20Mg10Pd10 44.5018249415035
Au30Zn20Pd20Sc20Mg10 43.5399316130659
Au30Zn20Mg20Sc20Pd10 42.4494286030861
Au30Zn30Sc20Mg10Pd10 43.9507545290482
Au40Sc30Zn10Mg10Pd10 44.762098196656
Au40Pd20Sc20Zn10Mg10 43.817701173012
Au40Mg20Sc20Zn10Pd10 42.7116638318998
Au40Zn20Sc20Mg10Pd10 44.2079378531447
Au50Sc20Zn10Mg10Pd10 44.4961540841097
Cu5020Hf10P10Pd10 120.080090714349
Cu4020Pd20Hf10P10 115.893276099904
Pd30Cu3020Hf10P10 112.13143405577
Pd4020Cu20Hf10P10 108.750996900278
Cu4020P20Hf10Pd10 119.45551726432
Cu3020P20Pd20Hf10 115.281299269481
Pd3020P20Cu20Hf10 111.527308905214
P30Cu3020Hf10Pd10 118.800730934243
P3020Pd20Cu20Hf10 114.635870582219
P4020Cu20Hf10Pd10 118.106293454174
Cu4020Hf20P10Pd10 118.624057623934
Cu3020Hf20Pd20P10 114.601055730887
Pd3020Hf20Cu20P10 110.984202265556
Cu3020Hf20P20Pd10 118.004609023569
20Hf20P20Pd20Cu20 113.991523162942
P3020Hf20Cu20Pd10 117.352276286467
Hf30Cu3020P10Pd10 117.254852319801
Hf3020Pd20Cu20P10 113.386930659487
Hf3020P20Cu20Pd10 116.639628934761
Hf4020Cu20P10Pd10 115.967632297668
Cu4030Hf10P10Pd10 117.4268033104
30Cu30Pd20Hf10P10 113.566627152491
30Pd30Cu20Hf10P10 110.095419337604
30Cu30P20Hf10Pd10 116.845063800994
30P20Pd20Cu20Hf10 112.991246665255
30P30Cu20Hf10Pd10 116.229844613827
30Cu30Hf20P10Pd10 116.116462402568
30Hf20Pd20Cu20P10 112.403809200596
30Hf20P20Cu20Pd10 115.536604759134
30Hf30Cu20P10Pd10 114.884930063504
40Cu30Hf10P10Pd10 115.065345301605
40Pd20Cu20Hf10P10 111.499382801717
40P20Cu20Hf10Pd10 114.5185357224
40Hf20Cu20P10Pd10 113.885749077565
50Cu20Hf10P10Pd10 112.964037932871
Fe5020Ni10Ti10Ta10 208.544054751161
Fe4020Ta20Ni10Ti10 198.647289469744
Ta30Fe3020Ni10Ti10 189.000251885998
Ta4020Fe20Ni10Ti10 179.702710477407
Fe4020Ti20Ni10Ta10 207.320808209917
Fe3020Ti20Ta20Ni10 197.461329106676
Ta3020Ti20Fe20Ni10 187.859106709584
Ti30Fe3020Ni10Ta10 205.933143300736
Ti3020Ta20Fe20Ni10 196.119211201712
Ti4020Fe20Ni10Ta10 204.376407104639
Fe4020Ni20Ti10Ta10 204.71702765902
Fe3020Ni20Ta20Ti10 194.94798949438
Ta3020Ni20Fe20Ti10 185.468061096742
Fe3020Ni20Ti20Ta10 203.441670660415
20Ni20Ti20Ta20Fe20 193.715410721118
Ti3020Ni20Fe20Ta10 202.004417850214
Ni30Fe3020Ti10Ta10 200.942319158394
Ni3020Ta20Fe20Ti10 191.320789345726
Ni3020Ti20Fe20Ta10 199.617270390803
Ni4020Fe20Ti10Ta10 197.229439179242
Fe4030Ni10Ti10Ta10 201.888122141519
30Fe30Ta20Ni10Ti10 192.219738617977
30Ta30Fe20Ni10Ti10 182.869142406132
30Fe30Ti20Ni10Ta10 200.716521280405
30Ti20Ta20Fe20Ni10 191.090749869397
30Ti30Fe20Ni10Ta10 199.383668698467
30Fe30Ni20Ti10Ta10 198.180511885308
30Ni20Ta20Fe20Ti10 188.668871976179
30Ni20Ti20Fe20Ta10 196.958917104785
30Ni30Fe20Ti10Ta10 194.538172774814
40Fe30Ni10Ti10Ta10 195.465167232582
40Ta20Fe20Ni10Ti10 186.074308144429
40Ti20Fe20Ni10Ta10 194.344419044048
40Ni20Fe20Ti10Ta10 191.897699109441
50Fe20Ni10Ti10Ta10 189.305770403931
Ti5020P10Nb10Cr10 28.4851299032128
Ti4020Cr20P10Nb10 27.5117448061443
Cr30Ti3020P10Nb10 26.6288229589676
Cr4020Ti20P10Nb10 25.8264763071144
Ti4020Nb20P10Cr10 27.7783196697748
Ti3020Nb20Cr20P10 26.836758835456
Cr3020Nb20Ti20P10 25.9824999558653
Nb30Ti3020P10Cr10 27.1187609168937
Nb3020Cr20Ti20P10 26.2064598202543
Nb4020Ti20P10Cr10 26.5004302492724
Ti4020P20Nb10Cr10 28.0541476915971
Ti3020P20Cr20Nb10 27.1175757281326
Cr3020P20Ti20Nb10 26.2673571562142
Ti3020P20Nb20Cr10 27.3579436844689
20P20Nb20Cr20Ti20 26.4525625734762
Nb3020P20Ti20Cr10 26.7071580584702
P30Ti3020Nb10Cr10 27.6417617170487
P3020Cr20Ti20Nb10 26.740326546626
P3020Nb20Ti20Cr10 26.9556117127443
P4020Ti20Nb10Cr10 27.246042041399
Ti4030P10Nb10Cr10 27.6855303552243
30Ti30Cr20P10Nb10 26.7932625815584
30Cr30Ti20P10Nb10 25.9821990856455
30Ti30Nb20P10Cr10 27.0078959884518
30Nb20Cr20Ti20P10 26.144368816201
30Nb30Ti20P10Cr10 26.3749707018077
30Ti30P20Nb10Cr10 27.2893737840784
30P20Cr20Ti20Nb10 26.4300983892119
30P20Nb20Ti20Cr10 26.6214452475763
30P30Ti20Nb10Cr10 26.9103122845539
40Ti30P10Nb10Cr10 26.9688907296473
40Cr20Ti20P10Nb10 26.1487108726272
40Nb20Ti20P10Cr10 26.3168916525328
40P20Ti20Nb10Cr10 26.6039187145369
50Ti20P10Nb10Cr10 26.3258676547459
Ti5020Al10Sn10La10 39.5114603792645
Ti4020La20Al10Sn10 38.3575966511125
La30Ti3020Al10Sn10 37.2790954955791
La4020Ti20Al10Sn10 36.2693755937629
Ti4020Sn20Al10La10 37.6958790901627
Ti3020Sn20La20Al10 36.59917648143
La3020Sn20Ti20Al10 35.5760583024431
Sn30Ti3020Al10La10 35.9982205650393
Sn3020La20Ti20Al10 34.9579842924981
Sn4020Ti20Al10La10 34.4195934499797
Ti4020Al20Sn10La10 38.9693620471974
Ti3020Al20La20Sn10 37.8405263072793
La3020Al20Ti20Sn10 36.7849152285197
Ti3020Al20Sn20La10 37.1812313410802
20Al20Sn20La20Ti20 36.1095089113405
Sn3020Al20Ti20La10 35.5109168885964
Al30Ti3020Sn10La10 38.4450527422061
Al3020La20Ti20Sn10 37.3403577891848
Al3020Sn20Ti20La10 36.6843534413131
Al4020Ti20Sn10La10 37.9375832657195
Ti4030Al10Sn10La10 38.8246677671229
30Ti30La20Al10Sn10 37.7266002737759
30La30Ti20Al10Sn10 36.6982462999497
30Ti30Sn20Al10La10 37.0482021309153
30Sn20La20Ti20Al10 36.005191577143
30Sn30Ti20Al10La10 35.3881177054851
30Ti30Al20Sn10La10 38.3052523506247
30Al20La20Ti20Sn10 37.2300354847858
30Al20Sn20Ti20La10 36.5556964495094
30Al30Ti20Sn10La10 37.8027368484901
40Ti30Al10Sn10La10 38.197511740916
40La20Ti20Al10Sn10 37.1497672317867
40Sn20Ti20Al10La10 36.4572129944652
40Al20Ti20Sn10La10 37.6986224229463
50Ti20Al10Sn10La10 37.6244299097471
Cu5020Co10Pd10Sn10 128.552486584515
Cu4020Sn20Co10Pd10 122.529802631706
Sn30Cu3020Co10Pd10 117.018226929804
Sn4020Cu20Co10Pd10 111.986130020137
Cu4020Pd20Co10Sn10 127.229257039133
Cu3020Pd20Sn20Co10 121.22068462905
Sn3020Pd20Cu20Co10 115.719485100341
Pd30Cu3020Co10Sn10 125.785525009347
Pd3020Sn20Cu20Co10 119.797939816833
Pd4020Cu20Co10Sn10 124.217647795508
Cu4020Co20Pd10Sn10 126.564603875373
Cu3020Co20Sn20Pd10 120.712903516864
Sn3020Co20Cu20Pd10 115.35949851555
Cu3020Co20Pd20Sn10 125.224986177411
20Co20Pd20Sn20Cu20 119.388176917765
Pd3020Co20Cu20Sn10 123.764822847255
Co30Cu3020Pd10Sn10 124.64893101868
Co3020Sn20Cu20Pd10 118.964556795827
Co3020Pd20Cu20Sn10 123.293984750832
Co4020Cu20Pd10Sn10 122.801146814014
Cu4030Co10Pd10Sn10 124.785251777277
30Cu30Sn20Co10Pd10 119.151480289828
30Sn30Cu20Co10Pd10 113.99922509404
30Cu30Pd20Co10Sn10 123.504113857078
30Pd20Sn20Cu20Co10 117.88018180275
30Pd30Cu20Co10Sn10 122.104551354713
30Cu30Co20Pd10Sn10 122.938820303695
30Co20Sn20Cu20Pd10 117.464990678561
30Co20Pd20Cu20Sn10 121.639967347791
30Co30Cu20Pd10Sn10 121.16028472504
40Cu30Co10Pd10Sn10 121.338343846466
40Sn20Cu20Co10Pd10 116.068300745902
40Pd20Cu20Co10Sn10 120.09255516099
40Co20Cu20Pd10Sn10 119.623251596816
50Cu20Co10Pd10Sn10 118.187637636838
Ca50Li20Ni10La10B10 62.8317646257256
Ca40Li20B20Ni10La10 59.3583479962242
B30Ca30Li20Ni10La10 56.2423403043186
B40Li20Ca20Ni10La10 53.4426249780879
Ca40Li20La20Ni10B10 60.2987200943601
Ca30Li20La20B20Ni10 56.9685241053495
B30Li20La20Ca20Ni10 53.982607433641
La30Ca30Li20Ni10B10 57.9139196096359
La30Li20B20Ca20Ni10 54.7243279490655
La40Li20Ca20Ni10B10 55.6818367402387
Ca40Li20Ni20La10B10 61.5778390081999
Ca30Li20Ni20B20La10 58.2257092294615
B30Li20Ni20Ca20La10 55.2155526078379
Ca30Li20Ni20La20B10 59.0892008194048
Li20Ni20La20B20Ca20 55.8773264054479
La30Li20Ni20Ca20B10 56.7473149874083
Ni30Ca30Li20La10B10 60.3795965765053
Ni30Li20B20Ca20La10 57.1423873929863
Ni30Li20La20Ca20B10 57.9334650926752
Ni40Li20Ca20La10B10 59.2299309274503
Ca40Li30Ni10La10B10 60.05735292019
Li30Ca30B20Ni10La10 56.8977413291914
Li30B30Ca20Ni10La10 54.0575867313913
Li30Ca30La20Ni10B10 57.6606252414755
Li30La20B20Ca20Ni10 54.6298776463799
Li30La30Ca20Ni10B10 55.4067391248819
Li30Ca30Ni20La10B10 58.9240251023392
Li30Ni20B20Ca20La10 55.8708063362299
Li30Ni20La20Ca20B10 56.567057206432
Li30Ni30Ca20La10B10 57.8401558202157
Li40Ca30Ni10La10B10 57.5991309608761
Li40B20Ca20Ni10La10 54.7160460333177
Li40La20Ca20Ni10B10 55.3218999895729
Li40Ni20Ca20La10B10 56.5710569515839
Li50Ca20Ni10La10B10 55.4178452022559
Hf50Li20Pd10Ta10Gd10 87.7262290317861
Hf40Li20Gd20Pd10Ta10 82.9635323514371
Gd30Hf30Li20Pd10Ta10 78.6417270123113
Gd40Li20Hf20Pd10Ta10 74.7195431091386
Hf40Li20Ta20Pd10Gd10 85.2335353850756
Hf30Li20Ta20Gd20Pd10 80.5801718672745
Gd30Li20Ta20Hf20Pd10 76.3588046923391
Ta30Hf30Li20Pd10Gd10 82.7809116926455
Ta30Li20Gd20Hf20Pd10 78.2440363150739
Ta40Li20Hf20Pd10Gd10 80.3848323086735
Hf40Li20Pd20Ta10Gd10 85.4457661864656
Hf30Li20Pd20Gd20Ta10 80.8846613688383
Gd30Li20Pd20Hf20Ta10 76.7453650650087
Hf30Li20Pd20Ta20Gd10 82.9907867494379
Li20Pd20Ta20Gd20Hf20 78.537045842595
Ta30Li20Pd20Hf20Gd10 80.5805858485345
Pd30Hf30Li20Ta10Gd10 83.2667261262454
Pd30Li20Gd20Hf20Ta10 78.8991641607576
Pd30Li20Ta20Hf20Gd10 80.8493654824716
Pd40Li20Hf20Ta10Gd10 81.1850266559803
Hf40Li30Pd10Ta10Gd10 84.2826529432554
Li30Hf30Gd20Pd10Ta10 79.8956796223953
Li30Gd30Hf20Pd10Ta10 75.9113451824584
Li30Hf30Ta20Pd10Gd10 81.9044545095632
Li30Ta20Gd20Hf20Pd10 77.6157162629351
Li30Ta30Hf20Pd10Gd10 79.5681808531247
Li30Hf30Pd20Ta10Gd10 82.1925063961632
Li30Pd20Gd20Hf20Ta10 77.9881010187595
Li30Pd20Ta20Hf20Gd10 79.8476387138854
Li30Pd30Hf20Ta10Gd10 80.1946272542424
Li40Hf30Pd10Ta10Gd10 81.1857341758803
Li40Gd20Hf20Pd10Ta10 77.1391605637653
Li40Ta20Hf20Pd10Gd10 78.9091939950513
Li40Pd20Hf20Ta10Gd10 79.2680050890535
Li50Hf20Pd10Ta10Gd10 78.4019599268624
La50Li20Be10Ni10Ti10 33.1471810675365
La40Li20Ti20Be10Ni10 31.9743555175005
Ti30La30Li20Be10Ni10 30.9100375706139
Ti40Li20La20Be10Ni10 29.9418830568775
La40Li20Ni20Be10Ti10 31.7583033599912
La30Li20Ni20Ti20Be10 30.653733104912
Ti30Li20Ni20La20Be10 29.6524328589129
Ni30La30Li20Be10Ti10 30.50154932184
Ni30Li20Ti20La20Be10 29.4592940541025
Ni40Li20La20Be10Ti10 29.3673366141259
La40Li20Be20Ni10Ti10 32.6106404779584
La30Li20Be20Ti20Ni10 31.4810295689639
Ti30Li20Be20La20Ni10 30.4550368891399
La30Li20Be20Ni20Ti10 31.2564381785922
Li20Be20Ni20Ti20La20 30.1932590933625
Ni30Li20Be20La20Ti10 30.0310007199749
Be30La30Li20Ni10Ti10 32.1018914417719
Be30Li20Ti20La20Ni10 31.0129932593666
Be30Li20Ni20La20Ti10 30.7808074659613
Be40Li20La20Ni10Ti10 31.6183920563572
La40Li30Be10Ni10Ti10 32.2683578737053
Li30La30Ti20Be10Ni10 31.1846451225559
Li30Ti30La20Be10Ni10 30.1986551183739
Li30La30Ni20Be10Ti10 30.9353562694515
Li30Ni20Ti20La20Be10 29.9150916495787
Li30Ni30La20Be10Ti10 29.7292714855286
Li30La30Be20Ni10Ti10 31.7693221325091
Li30Be20Ti20La20Ni10 30.724514082333
Li30Be20Ni20La20Ti10 30.4692390115804
Li30Be30La20Ni10Ti10 31.2960741717313
Li40La30Be10Ni10Ti10 31.482329379928
Li40Ti20La20Be10Ni10 30.4773012016492
Li40Ni20La20Be10Ti10 30.1997128773272
Li40Be20La20Ni10Ti10 31.0167226136505
Li50La20Be10Ni10Ti10 30.7782516678909
P50Li20Mg10Pd10Sn10 86.4150600412423
P40Li20Sn20Mg10Pd10 82.8983663750751
Sn30P30Li20Mg10Pd10 79.6988426403179
Sn40Li20P20Mg10Pd10 76.7784237829195
P40Li20Pd20Mg10Sn10 84.4347445338406
P30Li20Pd20Sn20Mg10 80.9111250837815
