2282  Compositions 
Hf20Gd20Ni10Fe10Ag10Zr10Si10 100.028368061142
Hf20Ag20Ni10Fe10Gd10Zr10Si10 98.1093925109644
Hf20Fe20Ni10Ag10Gd10Zr10Si10 99.58008565307
Hf20Ni20Fe10Ag10Gd10Zr10Si10 99.4825202200361
Hf30Ni10Fe10Ag10Gd10Zr10Si10 99.19615487957
Hf20Pd10Au10W10Cr10La10Ni10 140.873700501772
Hf20La20Ni20Pd10Au10W10Cr10 146.910793687381
Hf20Cr20Pd10Au10W10La10Ni10 141.227111552432
Hf20W20Pd10Au10Cr10La10Ni10 136.421262706509
Hf20Au20Pd10W10Cr10La10Ni10 141.53909882063
Hf20Pd20Au10W10Cr10La10Ni10 140.057035790523
Hf30Pd10Au10W10Cr10La10Ni10 138.706313901432
Hf20Be10Nb10Co10Gd10Fe10P10 107.972814257949
Hf20Fe20P20Be10Nb10Co10Gd10 112.517127567346
Hf20Gd20Be10Nb10Co10Fe10P10 108.68026577082
Hf20Co20Be10Nb10Gd10Fe10P10 105.429894720543
Hf20Nb20Be10Co10Gd10Fe10P10 107.885704158749
Hf20Be20Nb10Co10Gd10Fe10P10 107.71660303357
Hf30Be10Nb10Co10Gd10Fe10P10 107.101053582443
Hf20Mo10Ag10Si10Nb10Al10Mg10 110.503478882679
Hf20Al20Mg20Mo10Ag10Si10Nb10 114.842099741625
Hf20Nb20Mo10Ag10Si10Al10Mg10 111.101880799377
Hf20Si20Mo10Ag10Nb10Al10Mg10 107.705469564829
Hf20Ag20Mo10Si10Nb10Al10Mg10 110.292931834615
Hf20Mo20Ag10Si10Nb10Al10Mg10 110.002032970215
Hf30Mo10Ag10Si10Nb10Al10Mg10 109.384351409612
Ta20Sc10Cu10Ni10Si10Zr10Pd10 158.339127299021
Ta20Zr20Pd20Sc10Cu10Ni10Si10 166.920710569065
Ta20Si20Sc10Cu10Ni10Zr10Pd10 158.777270970646
Ta20Ni20Sc10Cu10Si10Zr10Pd10 152.407211711657
Ta20Cu20Sc10Ni10Si10Zr10Pd10 158.954730934694
Ta20Sc20Cu10Ni10Si10Zr10Pd10 157.354826955
Ta30Sc10Cu10Ni10Si10Zr10Pd10 155.223599629381
Ta20Zn10B10Mo10Ag10Ni10Cr10 186.260586168416
Ta20Ni20Cr20Zn10B10Mo10Ag10 196.743951430103
Ta20Ag20Zn10B10Mo10Ni10Cr10 186.800745171677
Ta20Mo20Zn10B10Ag10Ni10Cr10 178.75801294496
Ta20B20Zn10Mo10Ag10Ni10Cr10 186.893433645363
Ta20Zn20B10Mo10Ag10Ni10Cr10 185.447028919655
Ta30Zn10B10Mo10Ag10Ni10Cr10 182.67287785382
Ta20Ag10Mg10Cr10Ni10Gd10La10 140.561708174529
Ta20Gd20La20Ag10Mg10Cr10Ni10 147.340781702611
Ta20Ni20Ag10Mg10Cr10Gd10La10 140.995063305511
Ta20Cr20Ag10Mg10Ni10Gd10La10 135.701955402287
Ta20Mg20Ag10Cr10Ni10Gd10La10 140.950074996816
Ta20Ag20Mg10Cr10Ni10Gd10La10 139.733657180032
Ta30Ag10Mg10Cr10Ni10Gd10La10 138.062295135689
Ta20Hf10Nb10Mg10W10Ag10La10 215.5037786014
Ta20Ag20La20Hf10Nb10Mg10W10 224.32982850178
Ta20W20Hf10Nb10Mg10Ag10La10 216.605780520154
Ta20Mg20Hf10Nb10W10Ag10La10 207.745466565183
Ta20Nb20Hf10Mg10W10Ag10La10 216.623712184945
Ta20Hf20Nb10Mg10W10Ag10La10 213.023257456025
Ta30Hf10Nb10Mg10W10Ag10La10 211.102077980009
Ta20Co10Be10Si10Ti10Sn10W10 181.090430386869
Ta20Sn20W20Co10Be10Si10Ti10 191.513695706287
Ta20Ti20Co10Be10Si10Sn10W10 181.812814641849
Ta20Si20Co10Be10Ti10Sn10W10 174.057788751941
Ta20Be20Co10Si10Ti10Sn10W10 181.413168426476
Ta20Co20Be10Si10Ti10Sn10W10 179.864892757263
Ta30Co10Be10Si10Ti10Sn10W10 177.32223387324
W20Ni10Pd10Ca10Si10Ag10Nb10 152.206525023944
W20Ag20Nb20Ni10Pd10Ca10Si10 160.372108735542
W20Si20Ni10Pd10Ca10Ag10Nb10 152.714060903918
W20Ca20Ni10Pd10Si10Ag10Nb10 146.737036379785
W20Pd20Ni10Ca10Si10Ag10Nb10 152.715696267772
W20Ni20Pd10Ca10Si10Ag10Nb10 150.946209315185
W30Ni10Pd10Ca10Si10Ag10Nb10 149.719355648401
W20Si10Ti10Hf10Cr10Ta10Ca10 204.902193198384
W20Ta20Ca20Si10Ti10Hf10Cr10 214.069891928267
W20Cr20Si10Ti10Hf10Ta10Ca10 205.551139246908
W20Hf20Si10Ti10Cr10Ta10Ca10 197.017020266508
W20Ti20Si10Hf10Cr10Ta10Ca10 206.430492977648
W20Si20Ti10Hf10Cr10Ta10Ca10 203.406545250183
W30Si10Ti10Hf10Cr10Ta10Ca10 200.711960605015
W20Gd10La10Zn10Mg10Be10Sn10 139.936734494047
W20Be20Sn20Gd10La10Zn10Mg10 145.994212270328
W20Mg20Gd10La10Zn10Be10Sn10 139.967726830829
W20Zn20Gd10La10Mg10Be10Sn10 135.597821660809
W20La20Gd10Zn10Mg10Be10Sn10 140.216003400681
W20Gd20La10Zn10Mg10Be10Sn10 139.033028620553
W30Gd10La10Zn10Mg10Be10Sn10 137.878042755342
W20Zn10Co10Sn10Ni10Zr10Ag10 180.536725080312
W20Zr20Ag20Zn10Co10Sn10Ni10 190.861785652857
W20Ni20Zn10Co10Sn10Zr10Ag10 181.210758837154
W20Sn20Zn10Co10Ni10Zr10Ag10 173.521831490097
W20Co20Zn10Sn10Ni10Zr10Ag10 181.318023011502
W20Zn20Co10Sn10Ni10Zr10Ag10 179.088631246273
W30Zn10Co10Sn10Ni10Zr10Ag10 177.366630172945
W20Hf10Cr10B10Fe10Zn10Ni10 231.665967802389
W20Zn20Ni20Hf10Cr10B10Fe10 241.372895843472
W20Fe20Hf10Cr10B10Zn10Ni10 232.418630425614
W20B20Hf10Cr10Fe10Zn10Ni10 223.333603604534
W20Cr20Hf10B10Fe10Zn10Ni10 232.167844281345
W20Hf20Cr10B10Fe10Zn10Ni10 230.100436540146
W30Hf10Cr10B10Fe10Zn10Ni10 227.133479724257
Au20Al10Si10Gd10Zr10Ti10Ni10 63.3443626531266
Au20Ti20Ni20Al10Si10Gd10Zr10 65.6558566429503
Au20Zr20Al10Si10Gd10Ti10Ni10 64.1218885779556
Au20Gd20Al10Si10Zr10Ti10Ni10 62.8215636733975
Au20Si20Al10Gd10Zr10Ti10Ni10 62.0600804824184
Au20Al20Si10Gd10Zr10Ti10Ni10 63.5066227925159
Au30Al10Si10Gd10Zr10Ti10Ni10 63.8577722643602
Au20Be10Ag10Cu10Fe10Zn10Sn10 51.3869553651147
Au20Zn20Sn20Be10Ag10Cu10Fe10 54.0974632451521
Au20Fe20Be10Ag10Cu10Zn10Sn10 52.2270374406457
Au20Cu20Be10Ag10Fe10Zn10Sn10 50.7917642109474
Au20Ag20Be10Cu10Fe10Zn10Sn10 50.0554235889107
Au20Be20Ag10Cu10Fe10Zn10Sn10 51.5304864657801
Au30Be10Ag10Cu10Fe10Zn10Sn10 51.7685801187763
Au20Ca10La10Ti10Mg10Gd10Be10 43.6411061603944
Au20Gd20Be20Ca10La10Ti10Mg10 46.0121606099241
Au20Mg20Ca10La10Ti10Gd10Be10 44.4800451335855
Au20Ti20Ca10La10Mg10Gd10Be10 43.3814445519139
Au20La20Ca10Ti10Mg10Gd10Be10 42.591066571109
Au20Ca20La10Ti10Mg10Gd10Be10 43.8835182004238
Au30Ca10La10Ti10Mg10Gd10Be10 44.0785871917913
Au20Si10Al10Ag10Sc10Sn10Ti10 51.7565187724857
Au20Sn20Ti20Si10Al10Ag10Sc10 54.2099699567472
Au20Sc20Si10Al10Ag10Sn10Ti10 52.6163052390477
Au20Ag20Si10Al10Sc10Sn10Ti10 51.4039584944485
Au20Al20Si10Ag10Sc10Sn10Ti10 50.4402721120024
Au20Si20Al10Ag10Sc10Sn10Ti10 51.9228018019481
Au30Si10Al10Ag10Sc10Sn10Ti10 52.2546295239129
Au20Gd10B10La10Mo10Hf10Al10 74.188639235018
Au20Hf20Al20Gd10B10La10Mo10 76.894335020982
Au20Mo20Gd10B10La10Hf10Al10 74.8091427787521
Au20La20Gd10B10Mo10Hf10Al10 73.2385235183838
Au20B20Gd10La10Mo10Hf10Al10 73.1201920346311
Au20Gd20B10La10Mo10Hf10Al10 74.19451880029
Au30Gd10B10La10Mo10Hf10Al10 74.3346696080245
20La10W10Ni10Be10Si10Ti10 65.5596473070529
20Si20Ti20La10W10Ni10Be10 69.1313822759496
20Be20La10W10Ni10Si10Ti10 66.3727878435583
20Ni20La10W10Be10Si10Ti10 64.4593303395835
20W20La10Ni10Be10Si10Ti10 64.13306936602
20La20W10Ni10Be10Si10Ti10 65.689126656796
30La10W10Ni10Be10Si10Ti10 65.4006817351195
20Mg10Hf10Sn10Co10Zr10Sc10 62.514259759902
20Zr20Sc20Mg10Hf10Sn10Co10 66.4853028531942
20Co20Mg10Hf10Sn10Zr10Sc10 63.4772110757087
20Sn20Mg10Hf10Co10Zr10Sc10 60.9905214881194
20Hf20Mg10Sn10Co10Zr10Sc10 61.3617412597791
20Mg20Hf10Sn10Co10Zr10Sc10 62.4461861091665
30Mg10Hf10Sn10Co10Zr10Sc10 61.946060738121
20Zr10Cu10Mg10W10La10Be10 85.348607638337
20La20Be20Zr10Cu10Mg10W10 87.299823511223
20W20Zr10Cu10Mg10La10Be10 85.7303726020032
20Mg20Zr10Cu10W10La10Be10 84.4198522602849
20Cu20Zr10Mg10W10La10Be10 84.6606547651185
20Zr20Cu10Mg10W10La10Be10 85.409582956568
30Zr10Cu10Mg10W10La10Be10 85.253160968826
20Fe10Cr10Ag10Gd10Sc10Au10 108.239310029659
20Sc20Au20Fe10Cr10Ag10Gd10 113.450090661994
20Gd20Fe10Cr10Ag10Sc10Au10 109.10156841316
20Ag20Fe10Cr10Gd10Sc10Au10 104.949642461655
20Cr20Fe10Ag10Gd10Sc10Au10 108.067468583026
20Fe20Cr10Ag10Gd10Sc10Au10 107.678610023711
30Fe10Cr10Ag10Gd10Sc10Au10 106.820241261513
20W10Au10Gd10Al10P10Mg10 178.197230251093
20P20Mg20W10Au10Gd10Al10 187.777109065945
20Al20W10Au10Gd10P10Mg10 178.381201129838
20Gd20W10Au10Al10P10Mg10 171.273187599528
20Au20W10Gd10Al10P10Mg10 178.7716709635
20W20Au10Gd10Al10P10Mg10 176.829249894587
30W10Au10Gd10Al10P10Mg10 174.829718265202
Li20Co10Fe10Ta10Mo10Si10Be10 116.074427454543
Li20Si20Be20Co10Fe10Ta10Mo10 123.960517027779
Li20Mo20Co10Fe10Ta10Si10Be10 117.595399395638
Li20Ta20Co10Fe10Mo10Si10Be10 111.176060060341
Li20Fe20Co10Ta10Mo10Si10Be10 115.125069498047
Li20Co20Fe10Ta10Mo10Si10Be10 115.377969581203
Li30Co10Fe10Ta10Mo10Si10Be10 112.960894704164
Li20Nb10W10P10La10Be10Sc10 59.2662724874254
Li20Be20Sc20Nb10W10P10La10 63.6320521349346
Li20La20Nb10W10P10Be10Sc10 60.3110078033081
Li20P20Nb10W10La10Be10Sc10 57.6899025878312
Li20W20Nb10P10La10Be10Sc10 58.3381070052583
Li20Nb20W10P10La10Be10Sc10 59.0188601760257
Li30Nb10W10P10La10Be10Sc10 58.4752744738542
Li20Ca10Hf10Nb10Cu10Zr10Pd10 95.1085930258113
Li20Zr20Pd20Ca10Hf10Nb10Cu10 102.807682901669
Li20Cu20Ca10Hf10Nb10Zr10Pd10 96.8911553416727
Li20Nb20Ca10Hf10Cu10Zr10Pd10 91.4657212777566
Li20Hf20Ca10Nb10Cu10Zr10Pd10 94.3844906209222
Li20Ca20Hf10Nb10Cu10Zr10Pd10 94.8207558052632
Li30Ca10Hf10Nb10Cu10Zr10Pd10 92.7983453982567
Li20Cr10W10Be10B10Mo10Ca10 188.399677393334
Li20Mo20Ca20Cr10W10Be10B10 200.312626274117
Li20B20Cr10W10Be10Mo10Ca10 191.267085252509
Li20Be20Cr10W10B10Mo10Ca10 181.914388740884
Li20W20Cr10Be10B10Mo10Ca10 186.744998526879
Li20Cr20W10Be10B10Mo10Ca10 187.489919788894
Li30Cr10W10Be10B10Mo10Ca10 183.523582198326
Li20Co10Ni10Fe10Gd10Zr10Mo10 62.7864335265497
Li20Zr20Mo20Co10Ni10Fe10Gd10 67.7515006524679
Li20Gd20Co10Ni10Fe10Zr10Mo10 64.0531384574994
Li20Fe20Co10Ni10Gd10Zr10Mo10 61.003941885032
Li20Ni20Co10Fe10Gd10Zr10Mo10 61.6291915456581
Li20Co20Ni10Fe10Gd10Zr10Mo10 62.7413096351788
Li30Co10Ni10Fe10Gd10Zr10Mo10 61.9202711994347
Be20Gd10Sc10B10Sn10Ta10W10 218.966307422831
Be20Ta20W20Gd10Sc10B10Sn10 229.370885809298
Be20Sn20Gd10Sc10B10Ta10W10 220.152799829245
Be20B20Gd10Sc10Sn10Ta10W10 210.917775499225
Be20Sc20Gd10B10Sn10Ta10W10 219.255089572919
Be20Gd20Sc10B10Sn10Ta10W10 217.377154311152
Be30Gd10Sc10B10Sn10Ta10W10 212.424953542284
Be20Sc10Fe10Sn10Zn10B10Ti10 148.09174409341
Be20B20Ti20Sc10Fe10Sn10Zn10 157.648858284806
Be20Zn20Sc10Fe10Sn10B10Ti10 149.078389091448
Be20Sn20Sc10Fe10Zn10B10Ti10 141.650327982622
Be20Fe20Sc10Sn10Zn10B10Ti10 148.547151864478
Be20Sc20Fe10Sn10Zn10B10Ti10 146.450885707687
Be30Sc10Fe10Sn10Zn10B10Ti10 144.526999288675
Be20Cr10Pd10La10Mg10Nb10Zr10 174.459268329032
Be20Nb20Zr20Cr10Pd10La10Mg10 184.36808483243
Be20Mg20Cr10Pd10La10Nb10Zr10 175.335094344539
Be20La20Cr10Pd10Mg10Nb10Zr10 167.168323166795
Be20Pd20Cr10La10Mg10Nb10Zr10 175.021130572296
Be20Cr20Pd10La10Mg10Nb10Zr10 172.766821145612
Be30Cr10Pd10La10Mg10Nb10Zr10 170.154503458094
Be20Zn10Ti10Fe10Sn10B10P10 130.497307012452
Be20B20P20Zn10Ti10Fe10Sn10 140.229215359413
Be20Sn20Zn10Ti10Fe10B10P10 131.93322131579
Be20Fe20Zn10Ti10Sn10B10P10 124.937661578047
Be20Ti20Zn10Fe10Sn10B10P10 129.89501244909
Be20Zn20Ti10Fe10Sn10B10P10 129.742215805006
Be30Zn10Ti10Fe10Sn10B10P10 127.336323888891
Be20Mo10La10Mg10Cr10W10Cu10 226.166316650569
Be20W20Cu20Mo10La10Mg10Cr10 236.438052083458
Be20Cr20Mo10La10Mg10W10Cu10 228.20944329358
Be20Mg20Mo10La10Cr10W10Cu10 219.006072203555
Be20La20Mo10Mg10Cr10W10Cu10 225.898620347713
Be20Mo20La10Mg10Cr10W10Cu10 224.243365346047
Be30Mo10La10Mg10Cr10W10Cu10 220.660753693824
B20La10Ca10Pd10Sc10Co10Al10 139.742508496747
B20Co20Al20La10Ca10Pd10Sc10 146.270594652918
B20Sc20La10Ca10Pd10Co10Al10 140.142242096166
B20Pd20La10Ca10Sc10Co10Al10 134.421054177839
B20Ca20La10Pd10Sc10Co10Al10 139.983438721988
B20La20Ca10Pd10Sc10Co10Al10 138.814141485141
B30La10Ca10Pd10Sc10Co10Al10 136.50744741728
B20Si10Be10Au10Ag10Co10Gd10 290.446360627638
B20Co20Gd20Si10Be10Au10Ag10 297.59567593328
B20Ag20Si10Be10Au10Co10Gd10 290.915785296179
B20Au20Si10Be10Ag10Co10Gd10 283.885175065457
B20Be20Si10Au10Ag10Co10Gd10 291.227169088345
B20Si20Be10Au10Ag10Co10Gd10 288.902013411195
B30Si10Be10Au10Ag10Co10Gd10 286.631239190717
B20Ca10W10P10La10Ag10Mo10 220.189683710675
B20Ag20Mo20Ca10W10P10La10 231.84918479532
B20La20Ca10W10P10Ag10Mo10 221.744760430632
B20P20Ca10W10La10Ag10Mo10 212.403996718873
B20W20Ca10P10La10Ag10Mo10 221.245822352153
B20Ca20W10P10La10Ag10Mo10 218.060394890931
B30Ca10W10P10La10Ag10Mo10 214.923394582955
B20Pd10Fe10Al10Au10Si10Zr10 285.796469416374
B20Si20Zr20Pd10Fe10Al10Au10 294.067136845211
B20Au20Pd10Fe10Al10Si10Zr10 287.042211361571
B20Al20Pd10Fe10Au10Si10Zr10 279.194688196399
B20Fe20Pd10Al10Au10Si10Zr10 286.053795666782
B20Pd20Fe10Al10Au10Si10Zr10 283.676961067473
B30Pd10Fe10Al10Au10Si10Zr10 281.988265804957
B20Nb10P10W10Pd10Ni10Hf10 279.725362686473
B20Ni20Hf20Nb10P10W10Pd10 287.326814694791
B20Pd20Nb10P10W10Ni10Hf10 280.230310473095
B20W20Nb10P10Pd10Ni10Hf10 272.705593186181
B20P20Nb10W10Pd10Ni10Hf10 280.367776458585
B20Nb20P10W10Pd10Ni10Hf10 278.279747841814
B30Nb10P10W10Pd10Ni10Hf10 275.269300937414
Mg20Co10Ta10Zn10Ti10Mo10Si10 85.8235549949005
Mg20Mo20Si20Co10Ta10Zn10Ti10 93.5556757597784
Mg20Ti20Co10Ta10Zn10Mo10Si10 87.5185899552475
Mg20Zn20Co10Ta10Ti10Mo10Si10 82.4373607556379
Mg20Ta20Co10Zn10Ti10Mo10Si10 85.0028587464034
Mg20Co20Ta10Zn10Ti10Mo10Si10 85.2364572887508
Mg30Co10Ta10Zn10Ti10Mo10Si10 83.4325498273787
Mg20Al10Sn10Hf10Si10Be10Cr10 72.2982814466152
Mg20Be20Cr20Al10Sn10Hf10Si10 75.7557209771333
Mg20Si20Al10Sn10Hf10Be10Cr10 73.2137973212856
Mg20Hf20Al10Sn10Si10Be10Cr10 70.9039062181739
Mg20Sn20Al10Hf10Si10Be10Cr10 71.1750310034675
Mg20Al20Sn10Hf10Si10Be10Cr10 72.3722497054289
Mg30Al10Sn10Hf10Si10Be10Cr10 71.9849632934023
Mg20Mo10Co10Ag10Si10Sn10Ta10 87.4649508641891
Mg20Sn20Ta20Mo10Co10Ag10Si10 92.8393306960735
Mg20Si20Mo10Co10Ag10Sn10Ta10 88.4686673319105
Mg20Ag20Mo10Co10Si10Sn10Ta10 84.8375907841087
Mg20Co20Mo10Ag10Si10Sn10Ta10 86.4702652445283
Mg20Mo20Co10Ag10Si10Sn10Ta10 87.1425491236958
Mg30Mo10Co10Ag10Si10Sn10Ta10 86.0370202999871
Mg20Ni10Cr10Sn10Be10Fe10Co10 63.6819870902871
Mg20Fe20Co20Ni10Cr10Sn10Be10 68.1895419693102
Mg20Be20Ni10Cr10Sn10Fe10Co10 64.7622809506041
Mg20Sn20Ni10Cr10Be10Fe10Co10 62.0609640408056
Mg20Cr20Ni10Sn10Be10Fe10Co10 62.5251519517624
Mg20Ni20Cr10Sn10Be10Fe10Co10 63.6514783684516
Mg30Ni10Cr10Sn10Be10Fe10Co10 63.0532226350018
Mg20Sn10Ca10B10La10Pd10Ti10 32.9524921507266
Mg20Pd20Ti20Sn10Ca10B10La10 34.7490818786822
Mg20La20Sn10Ca10B10Pd10Ti10 33.6055551839359
Mg20B20Sn10Ca10La10Pd10Ti10 32.6888051293835
Mg20Ca20Sn10B10La10Pd10Ti10 32.1040118011796
Mg20Sn20Ca10B10La10Pd10Ti10 33.1758184692606
Mg30Sn10Ca10B10La10Pd10Ti10 33.0156273590148
Al20Mg10Si10Co10Hf10Cu10Zr10 77.5962934507121
Al20Cu20Zr20Mg10Si10Co10Hf10 83.297335690102
Al20Hf20Mg10Si10Co10Cu10Zr10 79.0602754933755
Al20Co20Mg10Si10Hf10Cu10Zr10 75.1133597320367
Al20Si20Mg10Co10Hf10Cu10Zr10 76.2608923698782
Al20Mg20Si10Co10Hf10Cu10Zr10 77.3665503407545
Al30Mg10Si10Co10Hf10Cu10Zr10 76.3956358669214
Al20W10Ti10Hf10Fe10Gd10Sc10 165.182906943058
Al20Gd20Sc20W10Ti10Hf10Fe10 172.455776830226
Al20Fe20W10Ti10Hf10Gd10Sc10 165.869881929825
Al20Hf20W10Ti10Fe10Gd10Sc10 158.757706084099
Al20Ti20W10Hf10Fe10Gd10Sc10 165.044571690714
Al20W20Ti10Hf10Fe10Gd10Sc10 163.61492931841
Al30W10Ti10Hf10Fe10Gd10Sc10 161.165813336108
Al20B10Zn10Ca10Fe10Cu10Sn10 59.5237412254616
Al20Cu20Sn20B10Zn10Ca10Fe10 64.40065722704
Al20Fe20B10Zn10Ca10Cu10Sn10 60.8679663442824
Al20Ca20B10Zn10Fe10Cu10Sn10 57.8942627184348
Al20Zn20B10Ca10Fe10Cu10Sn10 58.1723424773997
Al20B20Zn10Ca10Fe10Cu10Sn10 59.4461541795472
Al30B10Zn10Ca10Fe10Cu10Sn10 58.9115309254337
Al20Nb10Ca10La10P10Zr10Be10 79.1807486635961
Al20Zr20Be20Nb10Ca10La10P10 83.1526195969608
Al20P20Nb10Ca10La10Zr10Be10 80.0654260952204
Al20La20Nb10Ca10P10Zr10Be10 77.502654260802
Al20Ca20Nb10La10P10Zr10Be10 78.2076088499589
Al20Nb20Ca10La10P10Zr10Be10 79.0545107976734
Al30Nb10Ca10La10P10Zr10Be10 78.6968755752527
Al20Sn10Ca10Au10W10Mo10La10 83.434019621335
Al20Mo20La20Sn10Ca10Au10W10 87.0701160265826
Al20W20Sn10Ca10Au10Mo10La10 84.4408857463532
Al20Au20Sn10Ca10W10Mo10La10 81.6318233422481
Al20Ca20Sn10Au10W10Mo10La10 82.4696548107893
Al20Sn20Ca10Au10W10Mo10La10 83.1876959317127
Al30Sn10Ca10Au10W10Mo10La10 82.8813296691044
Si20Fe10Au10P10Zn10Ag10Nb10 143.475142655056
Si20Ag20Nb20Fe10Au10P10Zn10 154.157999762955
Si20Zn20Fe10Au10P10Ag10Nb10 145.02105451294
Si20P20Fe10Au10Zn10Ag10Nb10 137.721767979437
Si20Au20Fe10P10Zn10Ag10Nb10 143.570725552122
Si20Fe20Au10P10Zn10Ag10Nb10 141.916954583016
Si30Fe10Au10P10Zn10Ag10Nb10 139.978859965047
Si20Hf10Sn10Ti10Pd10Mo10Ag10 160.749239877121
Si20Mo20Ag20Hf10Sn10Ti10Pd10 169.952165259187
Si20Pd20Hf10Sn10Ti10Mo10Ag10 161.763173583626
Si20Ti20Hf10Sn10Pd10Mo10Ag10 154.265506430872
Si20Sn20Hf10Ti10Pd10Mo10Ag10 160.485558825458
Si20Hf20Sn10Ti10Pd10Mo10Ag10 159.303375426655
Si30Hf10Sn10Ti10Pd10Mo10Ag10 156.77978142457
Si20Co10Au10Gd10Ca10Fe10P10 110.709668476854
Si20Fe20P20Co10Au10Gd10Ca10 115.956716573511
Si20Ca20Co10Au10Gd10Fe10P10 111.284537580541
Si20Gd20Co10Au10Ca10Fe10P10 107.597887595688
Si20Au20Co10Gd10Ca10Fe10P10 110.673717950521
Si20Co20Au10Gd10Ca10Fe10P10 110.241064953275
Si30Co10Au10Gd10Ca10Fe10P10 109.384439703711
Si20Cr10Co10Ni10Be10Zn10Mo10 172.019394328394
Si20Zn20Mo20Cr10Co10Ni10Be10 182.730691018174
Si20Be20Cr10Co10Ni10Zn10Mo10 173.074521280252
Si20Ni20Cr10Co10Be10Zn10Mo10 164.510419541656
Si20Co20Cr10Ni10Be10Zn10Mo10 171.859599559297
Si20Cr20Co10Ni10Be10Zn10Mo10 170.57743801953
Si30Cr10Co10Ni10Be10Zn10Mo10 167.109440707717
Si20Al10P10Ti10Nb10Ta10Ag10 97.05619476926
Si20Ta20Ag20Al10P10Ti10Nb10 102.224037904153
Si20Nb20Al10P10Ti10Ta10Ag10 98.0003086757694
Si20Ti20Al10P10Nb10Ta10Ag10 94.4245941249237
Si20P20Al10Ti10Nb10Ta10Ag10 96.3152407465826
Si20Al20P10Ti10Nb10Ta10Ag10 96.7119124398567
Si30Al10P10Ti10Nb10Ta10Ag10 95.6597616036264
P20La10Co10Nb10B10Si10Zr10 34.8768705993451
P20Si20Zr20La10Co10Nb10B10 36.7603759254567
P20B20La10Co10Nb10Si10Zr10 35.3881806751476
P20Nb20La10Co10B10Si10Zr10 34.2420324558775
P20Co20La10Nb10B10Si10Zr10 34.1684215110628
P20La20Co10Nb10B10Si10Zr10 35.0048780568136
P30La10Co10Nb10B10Si10Zr10 34.6882001654078
P20Mo10B10Ni10Mg10Au10Hf10 58.1004551983714
P20Au20Hf20Mo10B10Ni10Mg10 62.4887302644018
P20Mg20Mo10B10Ni10Au10Hf10 58.627683437368
P20Ni20Mo10B10Mg10Au10Hf10 56.1761185430757
P20B20Mo10Ni10Mg10Au10Hf10 57.2440593522742
P20Mo20B10Ni10Mg10Au10Hf10 57.9944468106871
P30Mo10B10Ni10Mg10Au10Hf10 56.7247668948055
P20Co10Mo10Be10Zr10Si10Ni10 38.7336094707774
P20Si20Ni20Co10Mo10Be10Zr10 41.5357837651294
P20Zr20Co10Mo10Be10Si10Ni10 39.3907919647254
P20Be20Co10Mo10Zr10Si10Ni10 37.4849693174324
P20Mo20Co10Be10Zr10Si10Ni10 38.1425482382304
P20Co20Mo10Be10Zr10Si10Ni10 38.5975654829561
P30Co10Mo10Be10Zr10Si10Ni10 37.820535229861
P20La10Si10Ta10Pd10Cr10Sc10 64.1534024279007
P20Cr20Sc20La10Si10Ta10Pd10 67.7146273132283
P20Pd20La10Si10Ta10Cr10Sc10 64.918057305531
P20Ta20La10Si10Pd10Cr10Sc10 62.6448074279841
P20Si20La10Ta10Pd10Cr10Sc10 62.8803417363181
P20La20Si10Ta10Pd10Cr10Sc10 64.1790676154351
P30La10Si10Ta10Pd10Cr10Sc10 63.7105714197036
P20Cu10Zr10B10Mg10Gd10Al10 41.5673218914601
P20Gd20Al20Cu10Zr10B10Mg10 44.8887137360106
P20Mg20Cu10Zr10B10Gd10Al10 42.1624450802053
P20B20Cu10Zr10Mg10Gd10Al10 40.1276247191569
P20Zr20Cu10B10Mg10Gd10Al10 41.0707185167095
P20Cu20Zr10B10Mg10Gd10Al10 41.4332245694047
P30Cu10Zr10B10Mg10Gd10Al10 40.4532986161052
Ca20La10Cr10Sn10Sc10Mg10Zn10 54.4275637264551
Ca20Mg20Zn20La10Cr10Sn10Sc10 56.7331339273711
Ca20Sc20La10Cr10Sn10Mg10Zn10 55.2349751924574
Ca20Sn20La10Cr10Sc10Mg10Zn10 54.1159305480957
Ca20Cr20La10Sn10Sc10Mg10Zn10 53.0188556436802
Ca20La20Cr10Sn10Sc10Mg10Zn10 54.6370534983371
Ca30La10Cr10Sn10Sc10Mg10Zn10 54.7833251446901
Ca20Co10Al10Cu10Nb10Zn10Hf10 53.5826265576474
Ca20Zn20Hf20Co10Al10Cu10Nb10 56.7527046445555
Ca20Nb20Co10Al10Cu10Zn10Hf10 54.5055215478165
Ca20Cu20Co10Al10Nb10Zn10Hf10 52.6925705496751
Ca20Al20Co10Cu10Nb10Zn10Hf10 52.2480311384487
Ca20Co20Al10Cu10Nb10Zn10Hf10 53.6861973336704
Ca30Co10Al10Cu10Nb10Zn10Hf10 53.4229939327394
Ca20Ta10Fe10Gd10Zr10La10Cu10 72.6745196548338
Ca20La20Cu20Ta10Fe10Gd10Zr10 75.3821945641774
Ca20Zr20Ta10Fe10Gd10La10Cu10 73.3091279726119
Ca20Gd20Ta10Fe10Zr10La10Cu10 71.6031798279549
Ca20Fe20Ta10Gd10Zr10La10Cu10 71.5777493915577
Ca20Ta20Fe10Gd10Zr10La10Cu10 72.6028216844448
Ca30Ta10Fe10Gd10Zr10La10Cu10 72.4495924163568
