6846  Compositions 
Si30P20Be20Zr10Nb10Zn10 57.2311544789846
P20Be20Zn20Si20Zr10Nb10 53.5180785320589
Be30P20Si20Zr10Nb10Zn10 50.5337439987085
Si30P20Nb20Zr10Be10Zn10 59.0053292666092
P20Nb20Zn20Si20Zr10Be10 55.0574513828409
P20Nb20Be20Si20Zr10Zn10 51.8588457452478
Nb30P20Si20Zr10Be10Zn10 53.380910434562
Si30P20Zr20Nb10Be10Zn10 59.4112408404733
P20Zr20Zn20Si20Nb10Be10 55.4976587013175
P20Zr20Be20Si20Nb10Zn10 52.3022438181954
P20Zr20Nb20Si20Be10Zn10 53.7412282631419
Zr30P20Si20Nb10Be10Zn10 54.1875391648091
P30Si30Zr10Nb10Be10Zn10 58.2305728496853
P30Zn20Si20Zr10Nb10Be10 54.3762311137871
P30Be20Si20Zr10Nb10Zn10 51.3321506973167
P30Nb20Si20Zr10Be10Zn10 52.6892567361525
P30Zr20Si20Nb10Be10Zn10 53.1427251885779
P40Si20Zr10Nb10Be10Zn10 52.177574928761
Ti40P20Pd10Zn10La10Ta10 33.7735301425074
Ti30P20Ta20Pd10Zn10La10 32.4298708552183
Ta30P20Ti20Pd10Zn10La10 31.1899496212435
Ti30P20La20Pd10Zn10Ta10 31.3661251162991
P20La20Ta20Ti20Pd10Zn10 30.2118940137238
La30P20Ti20Pd10Zn10Ta10 29.3181048500947
Ti30P20Zn20Pd10La10Ta10 31.2899595113721
P20Zn20Ta20Ti20Pd10La10 30.1019615623402
P20Zn20La20Ti20Pd10Ta10 29.168417076251
Zn30P20Ti20Pd10La10Ta10 29.1037525671923
Ti30P20Pd20Zn10La10Ta10 31.9641349732279
P20Pd20Ta20Ti20Zn10La10 30.7659178070262
P20Pd20La20Ti20Zn10Ta10 29.8212882251523
P20Pd20Zn20Ti20La10Ta10 29.700186961472
Pd30P20Ti20Zn10La10Ta10 30.3641272741057
P30Ti30Pd10Zn10La10Ta10 31.7741631135023
P30Ta20Ti20Pd10Zn10La10 30.5729203335552
P30La20Ti20Pd10Zn10Ta10 29.6606286674042
P30Zn20Ti20Pd10La10Ta10 29.5156981439296
P30Pd20Ti20Zn10La10Ta10 30.1777293983571
P40Ti20Pd10Zn10La10Ta10 30.0261499156172
Co40P20Ti10Cu10Mo10Au10 44.0115974960523
Co30P20Au20Ti10Cu10Mo10 41.6182350054596
Au30P20Co20Ti10Cu10Mo10 39.4483815171813
Co30P20Mo20Ti10Cu10Au10 39.8354876215573
P20Mo20Au20Co20Ti10Cu10 37.8431513562471
Mo30P20Co20Ti10Cu10Au10 36.3961675534818
Co30P20Cu20Ti10Mo10Au10 39.9732012878024
P20Cu20Au20Co20Ti10Mo10 37.8999787057274
P20Cu20Mo20Co20Ti10Au10 36.3717331463198
Cu30P20Co20Ti10Mo10Au10 36.4695284373259
Co30P20Ti20Cu10Mo10Au10 40.805257716288
P20Ti20Au20Co20Cu10Mo10 38.7197348782597
P20Ti20Mo20Co20Cu10Au10 37.1808790390064
P20Ti20Cu20Co20Mo10Au10 37.2061360600571
Ti30P20Co20Cu10Mo10Au10 38.0284441017847
P30Co30Ti10Cu10Mo10Au10 40.4263837327862
P30Au20Co20Ti10Cu10Mo10 38.3581301672416
P30Mo20Co20Ti10Cu10Au10 36.8822301751188
P30Cu20Co20Ti10Mo10Au10 36.8642683779727
P30Ti20Co20Cu10Mo10Au10 37.6873858184316
P40Co20Ti10Cu10Mo10Au10 37.3983424140164
Pd40P20Be10Ta10Au10Ag10 68.3030972935694
Pd30P20Ag20Be10Ta10Au10 64.1763380395616
Ag30P20Pd20Be10Ta10Au10 60.3518137953015
Pd30P20Au20Be10Ta10Ag10 60.6383180431728
P20Au20Ag20Pd20Be10Ta10 57.1545807892393
Au30P20Pd20Be10Ta10Ag10 54.2687773453259
Pd30P20Ta20Be10Au10Ag10 62.6348435843554
P20Ta20Ag20Pd20Be10Au10 58.8727858923262
P20Ta20Au20Pd20Be10Ag10 55.7605702848468
Ta30P20Pd20Be10Au10Ag10 57.4905072893755
Pd30P20Be20Ta10Au10Ag10 62.5351893013958
P20Be20Ag20Pd20Ta10Au10 58.890559108799
P20Be20Au20Pd20Ta10Ag10 55.8223569979036
P20Be20Ta20Pd20Au10Ag10 57.4479193347991
Be30P20Pd20Ta10Au10Ag10 57.4870939283594
P30Pd30Be10Ta10Au10Ag10 61.5904639055514
P30Ag20Pd20Be10Ta10Au10 57.9918492215513
P30Au20Pd20Be10Ta10Ag10 55.0568940561589
P30Ta20Pd20Be10Au10Ag10 56.5812462421567
P30Be20Pd20Ta10Au10Ag10 56.6521289641828
P40Pd20Be10Ta10Au10Ag10 55.8727119588577
Gd40Ca20Cu10Si10Ta10P10 121.322014607222
Gd30Ca20P20Cu10Si10Ta10 115.782834709254
P30Ca20Gd20Cu10Si10Ta10 110.680975445177
Gd30Ca20Ta20Cu10Si10P10 111.557301553486
Ca20Ta20P20Gd20Cu10Si10 106.831649265623
Ta30Ca20Gd20Cu10Si10P10 103.343324037761
Gd30Ca20Si20Cu10Ta10P10 115.370138989475
Ca20Si20P20Gd20Cu10Ta10 110.11324202554
Ca20Si20Ta20Gd20Cu10P10 106.228477546692
Si30Ca20Gd20Cu10Ta10P10 109.488623834502
Gd30Ca20Cu20Si10Ta10P10 114.777022726764
Ca20Cu20P20Gd20Si10Ta10 109.767543429479
Ca20Cu20Ta20Gd20Si10P10 106.003015585236
Ca20Cu20Si20Gd20Ta10P10 109.184530891794
Cu30Ca20Gd20Si10Ta10P10 108.896897770326
Ca30Gd30Cu10Si10Ta10P10 113.462271668993
Ca30P20Gd20Cu10Si10Ta10 108.57693866073
Ca30Ta20Gd20Cu10Si10P10 104.985524183393
Ca30Si20Gd20Cu10Ta10P10 108.033117295398
Ca30Cu20Gd20Si10Ta10P10 107.75122933286
Ca40Gd20Cu10Si10Ta10P10 106.700641729017
Ni40Ca20Gd10Fe10Ti10La10 48.5194531099971
Ni30Ca20La20Gd10Fe10Ti10 46.6758375929681
La30Ca20Ni20Gd10Fe10Ti10 44.92240841933
Ni30Ca20Ti20Gd10Fe10La10 45.6024061635308
Ca20Ti20La20Ni20Gd10Fe10 43.9091604685822
Ti30Ca20Ni20Gd10Fe10La10 42.9424199976333
Ni30Ca20Fe20Gd10Ti10La10 44.6151813684093
Ca20Fe20La20Ni20Gd10Ti10 42.9100862011089
Ca20Fe20Ti20Ni20Gd10La10 41.9324647970906
Fe30Ca20Ni20Gd10Ti10La10 40.9846613505026
Ni30Ca20Gd20Fe10Ti10La10 46.132214274737
Ca20Gd20La20Ni20Fe10Ti10 44.3948592622929
Ca20Gd20Ti20Ni20Fe10La10 43.3914733178602
Ca20Gd20Fe20Ni20Ti10La10 42.4024386066677
Gd30Ca20Ni20Fe10Ti10La10 43.8836730203347
Ca30Ni30Gd10Fe10Ti10La10 46.2589778984832
Ca30La20Ni20Gd10Fe10Ti10 44.51157452662
Ca30Ti20Ni20Gd10Fe10La10 43.5320031096118
Ca30Fe20Ni20Gd10Ti10La10 42.5266637183249
Ca30Gd20Ni20Fe10Ti10La10 43.999764909332
Ca40Ni20Gd10Fe10Ti10La10 44.1486244379169
Zn40Ca20Sc10Mo10Pd10Be10 95.6001790136249
Zn30Ca20Be20Sc10Mo10Pd10 91.0266498939367
Be30Ca20Zn20Sc10Mo10Pd10 86.6991446584631
Zn30Ca20Pd20Sc10Mo10Be10 87.5559374519763
Ca20Pd20Be20Zn20Sc10Mo10 83.5097376601816
Pd30Ca20Zn20Sc10Mo10Be10 80.6028099038309
Zn30Ca20Mo20Sc10Pd10Be10 89.4441486286426
Ca20Mo20Be20Zn20Sc10Pd10 85.0397935033
Ca20Mo20Pd20Zn20Sc10Be10 81.8647272132302
Mo30Ca20Zn20Sc10Pd10Be10 83.3584229555397
Zn30Ca20Sc20Mo10Pd10Be10 89.9685246933812
Ca20Sc20Be20Zn20Mo10Pd10 85.7299661512953
Ca20Sc20Pd20Zn20Mo10Be10 82.6151172798719
Ca20Sc20Mo20Zn20Pd10Be10 84.0684372963944
Sc30Ca20Zn20Mo10Pd10Be10 84.7952305629428
Ca30Zn30Sc10Mo10Pd10Be10 88.9095805683935
Ca30Be20Zn20Sc10Mo10Pd10 84.7539293240261
Ca30Pd20Zn20Sc10Mo10Be10 81.7888673649316
Ca30Mo20Zn20Sc10Pd10Be10 83.1311359413015
Ca30Sc20Zn20Mo10Pd10Be10 83.864035346046
Ca40Zn20Sc10Mo10Pd10Be10 83.0223496791424
P40Ca20Ti10Ag10La10Zn10 56.3541931024409
P30Ca20Zn20Ti10Ag10La10 54.4314666044237
Zn30Ca20P20Ti10Ag10La10 52.5640201190025
P30Ca20La20Ti10Ag10Zn10 53.1857239450858
Ca20La20Zn20P20Ti10Ag10 51.3747487054626
La30Ca20P20Ti10Ag10Zn10 50.2339812511966
P30Ca20Ag20Ti10La10Zn10 52.1484983444267
Ca20Ag20Zn20P20Ti10La10 50.2816002204441
Ca20Ag20La20P20Ti10Zn10 49.1142071693012
Ag30Ca20P20Ti10La10Zn10 48.0382059910085
P30Ca20Ti20Ag10La10Zn10 53.7872589902149
Ca20Ti20Zn20P20Ag10La10 51.9373315922224
Ca20Ti20La20P20Ag10Zn10 50.7550574768461
Ca20Ti20Ag20P20La10Zn10 49.6669450976255
Ti30Ca20P20Ag10La10Zn10 51.3191726593205
Ca30P30Ti10Ag10La10Zn10 53.8469378175431
Ca30Zn20P20Ti10Ag10La10 51.9805786787574
Ca30La20P20Ti10Ag10Zn10 50.8254130699057
Ca30Ag20P20Ti10La10Zn10 49.7191379395912
Ca30Ti20P20Ag10La10Zn10 51.3654347356523
Ca40P20Ti10Ag10La10Zn10 51.4477174969055
B40Ca20Zr10Mg10Mo10Ni10 65.9928108557617
B30Ca20Ni20Zr10Mg10Mo10 63.296387639918
Ni30Ca20B20Zr10Mg10Mo10 60.7278948707516
B30Ca20Mo20Zr10Mg10Ni10 61.4401779111542
Ca20Mo20Ni20B20Zr10Mg10 58.9835253400718
Mo30Ca20B20Zr10Mg10Ni10 57.3527443727154
B30Ca20Mg20Zr10Mo10Ni10 61.0570815742903
Ca20Mg20Ni20B20Zr10Mo10 58.4849448861752
Ca20Mg20Mo20B20Zr10Ni10 56.7667481760124
Mg30Ca20B20Zr10Mo10Ni10 56.2613779531294
B30Ca20Zr20Mg10Mo10Ni10 62.6271966725405
Ca20Zr20Ni20B20Mg10Mo10 60.0850448372013
Ca20Zr20Mo20B20Mg10Ni10 58.3690521389261
Ca20Zr20Mg20B20Mo10Ni10 57.8489672632022
Zr30Ca20B20Mg10Mo10Ni10 59.4647620875081
Ca30B30Zr10Mg10Mo10Ni10 62.5184514158274
Ca30Ni20B20Zr10Mg10Mo10 59.9954867342316
Ca30Mo20B20Zr10Mg10Ni10 58.337140859219
Ca30Mg20B20Zr10Mo10Ni10 57.7850983738352
Ca30Zr20B20Mg10Mo10Ni10 59.3847181945077
Ca40B20Zr10Mg10Mo10Ni10 59.3574317224936
Fe40Sc20Cu10Ni10W10Hf10 122.854637638566
Fe30Sc20Hf20Cu10Ni10W10 118.461832813863
Hf30Sc20Fe20Cu10Ni10W10 114.318140120784
Fe30Sc20W20Cu10Ni10Hf10 114.217585203572
Sc20W20Hf20Fe20Cu10Ni10 110.380808088761
W30Sc20Fe20Cu10Ni10Hf10 106.80816679321
Fe30Sc20Ni20Cu10W10Hf10 117.713411595113
Sc20Ni20Hf20Fe20Cu10W10 113.470924758305
Sc20Ni20W20Fe20Cu10Hf10 109.531527827985
Ni30Sc20Fe20Cu10W10Hf10 112.554807037009
Fe30Sc20Cu20Ni10W10Hf10 117.049101213419
Sc20Cu20Hf20Fe20Ni10W10 113.018884423964
Sc20Cu20W20Fe20Ni10Hf10 109.210008965102
Sc20Cu20Ni20Fe20W10Hf10 112.158221099404
Cu30Sc20Fe20Ni10W10Hf10 111.781909010985
Sc30Fe30Cu10Ni10W10Hf10 115.934553744507
Sc30Hf20Fe20Cu10Ni10W10 111.996200284408
Sc30W20Fe20Cu10Ni10Hf10 108.333719924824
Sc30Ni20Fe20Cu10W10Hf10 111.179481066871
Sc30Cu20Fe20Ni10W10Hf10 110.811948609064
Sc40Fe20Cu10Ni10W10Hf10 109.910381646167
Gd40Sc20B10Ca10Ta10Sn10 118.591077907585
Gd30Sc20Sn20B10Ca10Ta10 113.991899456208
Sn30Sc20Gd20B10Ca10Ta10 109.741251529591
Gd30Sc20Ta20B10Ca10Sn10 109.92103147097
Sc20Ta20Sn20Gd20B10Ca10 106.005729932534
Ta30Sc20Gd20B10Ca10Sn10 102.619381592895
Gd30Sc20Ca20B10Ta10Sn10 113.499060114718
Sc20Ca20Sn20Gd20B10Ta10 109.116820061346
Sc20Ca20Ta20Gd20B10Sn10 105.331854827501
Ca30Sc20Gd20B10Ta10Sn10 108.41956248945
Gd30Sc20B20Ca10Ta10Sn10 112.702890486812
Sc20B20Sn20Gd20Ca10Ta10 108.54462065835
Sc20B20Ta20Gd20Ca10Sn10 104.916543408858
Sc20B20Ca20Gd20Ta10Sn10 107.8903383457
B30Sc20Gd20Ca10Ta10Sn10 107.40398937651
Sc30Gd30B10Ca10Ta10Sn10 111.586241751026
Sc30Sn20Gd20B10Ca10Ta10 107.536882551051
Sc30Ta20Gd20B10Ca10Sn10 104.04933443716
Sc30Ca20Gd20B10Ta10Sn10 106.908833852673
Sc30B20Gd20Ca10Ta10Sn10 106.438447923197
Sc40Gd20B10Ca10Ta10Sn10 105.544067331916
Cu40Sc20Cr10Gd10Mg10Zn10 104.460631169511
Cu30Sc20Zn20Cr10Gd10Mg10 99.453708872517
Zn30Sc20Cu20Cr10Gd10Mg10 94.7569237875623
Cu30Sc20Mg20Cr10Gd10Zn10 95.3870271202188
Sc20Mg20Zn20Cu20Cr10Gd10 91.0063325303974
Mg30Sc20Cu20Cr10Gd10Zn10 87.5845373546402
Cu30Sc20Gd20Cr10Mg10Zn10 97.6062478329499
Sc20Gd20Zn20Cu20Cr10Mg10 92.8101415718188
Sc20Gd20Mg20Cu20Cr10Zn10 89.0668854763779
Gd30Sc20Cu20Cr10Mg10Zn10 90.7784305787369
Cu30Sc20Cr20Gd10Mg10Zn10 97.8026161775626
Sc20Cr20Zn20Cu20Gd10Mg10 93.229047288946
Sc20Cr20Mg20Cu20Gd10Zn10 89.6037214333628
Sc20Cr20Gd20Cu20Mg10Zn10 91.2643169751009
Cr30Sc20Cu20Gd10Mg10Zn10 91.739149183933
Sc30Cu30Cr10Gd10Mg10Zn10 96.7646283300358
Sc30Zn20Cu20Cr10Gd10Mg10 92.2814816663005
Sc30Mg20Cu20Cr10Gd10Zn10 88.8122925520087
Sc30Gd20Cu20Cr10Mg10Zn10 90.3751080071465
Sc30Cr20Cu20Gd10Mg10Zn10 90.8732800450809
Sc40Cu20Cr10Gd10Mg10Zn10 90.0704551091984
La40Sc20Zn10Fe10Nb10W10 131.458405136276
La30Sc20W20Zn10Fe10Nb10 125.61564201515
W30Sc20La20Zn10Fe10Nb10 120.052050164532
La30Sc20Nb20Zn10Fe10W10 119.388651458606
Sc20Nb20W20La20Zn10Fe10 114.241954910775
Nb30Sc20La20Zn10Fe10W10 108.982475103196
La30Sc20Fe20Zn10Nb10W10 123.908557343417
Sc20Fe20W20La20Zn10Nb10 118.240792880723
Sc20Fe20Nb20La20Zn10W10 112.462889554662
Fe30Sc20La20Zn10Nb10W10 116.325790079655
La30Sc20Zn20Fe10Nb10W10 122.932819074378
Sc20Zn20W20La20Fe10Nb10 117.564965112533
Sc20Zn20Nb20La20Fe10W10 111.97582085518
Sc20Zn20Fe20La20Nb10W10 115.740967850489
Zn30Sc20La20Fe10Nb10W10 115.187915269469
Sc30La30Zn10Fe10Nb10W10 121.196730540377
Sc30W20La20Zn10Fe10Nb10 115.9261760858
Sc30Nb20La20Zn10Fe10W10 110.578378954567
Sc30Fe20La20Zn10Nb10W10 114.193444370422
Sc30Zn20La20Fe10Nb10W10 113.64526284304
Sc40La20Zn10Fe10Nb10W10 112.233482586934
Zn40Sc20Nb10Gd10Si10Al10 93.2062508269611
Zn30Sc20Al20Nb10Gd10Si10 89.0741217656148
Al30Sc20Zn20Nb10Gd10Si10 85.164207729398
Zn30Sc20Si20Nb10Gd10Al10 85.962127789769
Sc20Si20Al20Zn20Nb10Gd10 82.3025787612726
Si30Sc20Zn20Nb10Gd10Al10 79.6890408379141
Zn30Sc20Gd20Nb10Si10Al10 87.2261695045853
Sc20Gd20Al20Zn20Nb10Si10 83.241158427384
Sc20Gd20Si20Zn20Nb10Al10 80.3949969521836
Gd30Sc20Zn20Nb10Si10Al10 81.2595172712076
Zn30Sc20Nb20Gd10Si10Al10 88.0279791154421
Sc20Nb20Al20Zn20Gd10Si10 84.1918004278883
Sc20Nb20Si20Zn20Gd10Al10 81.3988147694104
Sc20Nb20Gd20Zn20Si10Al10 82.2640392145241
Nb30Sc20Zn20Gd10Si10Al10 83.2421753839896
Sc30Zn30Nb10Gd10Si10Al10 87.1617252481575
Sc30Al20Zn20Nb10Gd10Si10 83.3945223975179
Sc30Si20Zn20Nb10Gd10Al10 80.7208179140668
Sc30Gd20Zn20Nb10Si10Al10 81.5107487937415
Sc30Nb20Zn20Gd10Si10Al10 82.4914300251887
Sc40Zn20Nb10Gd10Si10Al10 81.798594267707
Sc40Ti20La10Ta10Cr10Ag10 145.44551509119
Sc30Ti20Ag20La10Ta10Cr10 138.896239225585
Ag30Ti20Sc20La10Ta10Cr10 132.681105273449
Sc30Ti20Cr20La10Ta10Ag10 132.732597275667
Ti20Cr20Ag20Sc20La10Ta10 126.930044472828
Cr30Ti20Sc20La10Ta10Ag10 121.694912573539
Sc30Ti20Ta20La10Cr10Ag10 138.025908628265
Ti20Ta20Ag20Sc20La10Cr10 131.727192044775
Ti20Ta20Cr20Sc20La10Ag10 125.996285066418
Ta30Ti20Sc20La10Cr10Ag10 130.680992712478
Sc30Ti20La20Ta10Cr10Ag10 136.755232218938
Ti20La20Ag20Sc20Ta10Cr10 130.697937133304
Ti20La20Cr20Sc20Ta10Ag10 125.149214040519
Ti20La20Ta20Sc20Cr10Ag10 129.723048797618
La30Ti20Sc20Ta10Cr10Ag10 128.797093616487
Ti30Sc30La10Ta10Cr10Ag10 135.122699705706
Ti30Ag20Sc20La10Ta10Cr10 129.168099135623
Ti30Cr20Sc20La10Ta10Ag10 123.8029833888
Ti30Ta20Sc20La10Cr10Ag10 128.263857614571
Ti30La20Sc20Ta10Cr10Ag10 127.355087734839
Ti40Sc20La10Ta10Cr10Ag10 125.980643187931
Ta40Ti20Cu10Sc10Zr10Sn10 107.266272531988
Ta30Ti20Sn20Cu10Sc10Zr10 103.003332385254
Sn30Ti20Ta20Cu10Sc10Zr10 99.0166958219739
Ta30Ti20Zr20Cu10Sc10Sn10 99.6208057598641
Ti20Zr20Sn20Ta20Cu10Sc10 95.9078582094309
Zr30Ti20Ta20Cu10Sc10Sn10 93.0858210071304
Ta30Ti20Sc20Cu10Zr10Sn10 102.017073593891
Ti20Sc20Sn20Ta20Cu10Zr10 97.9140050924867
Ti20Sc20Zr20Ta20Cu10Sn10 94.7808127934971
Sc30Ti20Ta20Cu10Zr10Sn10 96.7203135351061
Ta30Ti20Cu20Sc10Zr10Sn10 101.897419190697
Ti20Cu20Sn20Ta20Sc10Zr10 97.9895254028165
Ti20Cu20Zr20Ta20Sc10Sn10 94.9727768670788
Ti20Cu20Sc20Ta20Zr10Sn10 96.8664718573366
Cu30Ti20Ta20Sc10Zr10Sn10 97.0056180149768
Ti30Ta30Cu10Sc10Zr10Sn10 100.985170981608
Ti30Sn20Ta20Cu10Sc10Zr10 97.1806224709243
Ti30Zr20Ta20Cu10Sc10Sn10 94.2965991679445
Ti30Sc20Ta20Cu10Zr10Sn10 96.0928571033
Ti30Cu20Ta20Sc10Zr10Sn10 96.2410031039707
Ti40Ta20Cu10Sc10Zr10Sn10 95.539711651912
Fe40Ti20Zn10Sc10B10Ag10 154.695490047091
Fe30Ti20Ag20Zn10Sc10B10 146.591733387505
Ag30Ti20Fe20Zn10Sc10B10 138.917224838865
Fe30Ti20B20Zn10Sc10Ag10 139.113584946179
Ti20B20Ag20Fe20Zn10Sc10 131.93866099945
B30Ti20Fe20Zn10Sc10Ag10 125.580898154223
Fe30Ti20Sc20Zn10B10Ag10 144.834532731704
Ti20Sc20Ag20Fe20Zn10B10 137.061630579469
Ti20Sc20B20Fe20Zn10Ag10 130.153395533086
Sc30Ti20Fe20Zn10B10Ag10 135.103777136391
Fe30Ti20Zn20Sc10B10Ag10 144.348694369137
Ti20Zn20Ag20Fe20Sc10B10 136.841008071816
Ti20Zn20B20Fe20Sc10Ag10 130.071872824543
Ti20Zn20Sc20Fe20B10Ag10 134.978375216252
Zn30Ti20Fe20Sc10B10Ag10 134.848753211501
Ti30Fe30Zn10Sc10B10Ag10 141.214968612971
Ti30Ag20Fe20Zn10Sc10B10 133.885983261485
Ti30B20Fe20Zn10Sc10Ag10 127.436227796438
Ti30Sc20Fe20Zn10B10Ag10 132.135795855763
Ti30Zn20Fe20Sc10B10Ag10 132.005106159834
Ti40Fe20Zn10Sc10B10Ag10 129.3510781225
Al40Ti20Nb10Cr10Pd10La10 100.893551684336
Al30Ti20La20Nb10Cr10Pd10 97.7608353183206
La30Ti20Al20Nb10Cr10Pd10 94.798767150105
Al30Ti20Pd20Nb10Cr10La10 95.162921057812
Ti20Pd20La20Al20Nb10Cr10 92.3936169881027
Pd30Ti20Al20Nb10Cr10La10 90.1924498618406
Al30Ti20Cr20Nb10Pd10La10 96.7007399442296
Ti20Cr20La20Al20Nb10Pd10 93.6456823629898
Ti20Cr20Pd20Al20Nb10La10 91.2221693692447
Cr30Ti20Al20Nb10Pd10La10 92.4109468369903
Al30Ti20Nb20Cr10Pd10La10 96.901037498292
Ti20Nb20La20Al20Cr10Pd10 93.9863489582468
Ti20Nb20Pd20Al20Cr10La10 91.6452743528437
Ti20Nb20Cr20Al20Pd10La10 92.8133143407581
Nb30Ti20Al20Cr10Pd10La10 93.2050175536561
Ti30Al30Nb10Cr10Pd10La10 96.4893795802975
Ti30La20Al20Nb10Cr10Pd10 93.6311210174352
Ti30Pd20Al20Nb10Cr10La10 91.365826700817
Ti30Cr20Al20Nb10Pd10La10 92.4990115722799
Ti30Nb20Al20Cr10Pd10La10 92.8803415203123
Ti40Al20Nb10Cr10Pd10La10 92.5859826082961
Be40Ti20Mo10Zr10Pd10Al10 158.346951117228
Be30Ti20Al20Mo10Zr10Pd10 151.61939775235
Al30Ti20Be20Mo10Zr10Pd10 145.201989477865
Be30Ti20Pd20Mo10Zr10Al10 145.218773179182
Ti20Pd20Al20Be20Mo10Zr10 139.191653085883
Pd30Ti20Be20Mo10Zr10Al10 133.66183814742
Be30Ti20Zr20Mo10Pd10Al10 150.567112569788
Ti20Zr20Al20Be20Mo10Pd10 144.106799569965
Ti20Zr20Pd20Be20Mo10Al10 138.143529166838
Zr30Ti20Be20Mo10Pd10Al10 142.951141878095
Be30Ti20Mo20Zr10Pd10Al10 149.814172415283
Ti20Mo20Al20Be20Zr10Pd10 143.5289309799
Ti20Mo20Pd20Be20Zr10Al10 137.687727267058
Ti20Mo20Zr20Be20Pd10Al10 142.432023816847
Mo30Ti20Be20Zr10Pd10Al10 141.92195995084
Ti30Be30Mo10Zr10Pd10Al10 147.444758820412
Ti30Al20Be20Mo10Zr10Pd10 141.28231135332
Ti30Pd20Be20Mo10Zr10Al10 135.644475935253
Ti30Zr20Be20Mo10Pd10Al10 140.27688736528
Ti30Mo20Be20Zr10Pd10Al10 139.76386518217
Ti40Be20Mo10Zr10Pd10Al10 137.699388129549
Mo40Cr20Nb10Ni10Mg10Gd10 177.891355349317
Mo30Cr20Gd20Nb10Ni10Mg10 169.540951608485
Gd30Cr20Mo20Nb10Ni10Mg10 161.486559071013
Mo30Cr20Mg20Nb10Ni10Gd10 161.646332329265
Cr20Mg20Gd20Mo20Nb10Ni10 153.987591111029
Mg30Cr20Mo20Nb10Ni10Gd10 147.007017575351
Mo30Cr20Ni20Nb10Mg10Gd10 168.261833869673
Cr20Ni20Gd20Mo20Nb10Mg10 160.158853218553
Cr20Ni20Mg20Mo20Nb10Gd10 152.707424460189
Ni30Cr20Mo20Nb10Mg10Gd10 158.734028853671
Mo30Cr20Nb20Ni10Mg10Gd10 166.264750824711
Cr20Nb20Gd20Mo20Ni10Mg10 158.402782694528
Cr20Nb20Mg20Mo20Ni10Gd10 151.151053693241
Cr20Nb20Ni20Mo20Mg10Gd10 157.046171239833
Nb30Cr20Mo20Ni10Mg10Gd10 155.376596089008
Cr30Mo30Nb10Ni10Mg10Gd10 163.984125921497
Cr30Gd20Mo20Nb10Ni10Mg10 156.186440524426
Cr30Mg20Mo20Nb10Ni10Gd10 149.117207610697
Cr30Ni20Mo20Nb10Mg10Gd10 154.921169053167
Cr30Nb20Mo20Ni10Mg10Gd10 153.317659382175
Cr40Mo20Nb10Ni10Mg10Gd10 151.282951952689
Be40Cr20Ta10Zr10Mg10Al10 188.384433995823
Be30Cr20Al20Ta10Zr10Mg10 180.502579264072
Al30Cr20Be20Ta10Zr10Mg10 172.822611679777
Be30Cr20Mg20Ta10Zr10Al10 172.356560834055
Cr20Mg20Al20Be20Ta10Zr10 164.984098603121
Mg30Cr20Be20Ta10Zr10Al10 157.6241664603
Be30Cr20Zr20Ta10Mg10Al10 178.691369696906
Cr20Zr20Al20Be20Ta10Mg10 170.957150155139
Cr20Zr20Mg20Be20Ta10Al10 163.204779019091
Zr30Cr20Be20Ta10Mg10Al10 169.021079995856
Be30Cr20Ta20Zr10Mg10Al10 177.326269474144
Cr20Ta20Al20Be20Zr10Mg10 169.791800545265
Cr20Ta20Mg20Be20Zr10Al10 162.181687345686
Cr20Ta20Zr20Be20Mg10Al10 167.925600451269
Ta30Cr20Be20Zr10Mg10Al10 166.735771828415
Cr30Be30Ta10Zr10Mg10Al10 175.171066310506
Cr30Al20Be20Ta10Zr10Mg10 167.648200990908
Cr30Mg20Be20Ta10Zr10Al10 160.17404667601
Cr30Zr20Be20Ta10Mg10Al10 165.911286066819
Cr30Ta20Be20Zr10Mg10Al10 164.824430635828
Cr40Be20Ta10Zr10Mg10Al10 162.829392288167
Co40Cr20Al10Pd10Zr10Mo10 173.78025618931
Co30Cr20Mo20Al10Pd10Zr10 166.013146061649
Mo30Cr20Co20Al10Pd10Zr10 158.557018822811
Co30Cr20Zr20Al10Pd10Mo10 157.830074417537
Cr20Zr20Mo20Co20Al10Pd10 150.797633027276
Zr30Cr20Co20Al10Pd10Mo10 143.636333810488
Co30Cr20Pd20Al10Zr10Mo10 165.24047236484
Cr20Pd20Mo20Co20Al10Zr10 157.680223031156
Cr20Pd20Zr20Co20Al10Mo10 149.962812916616
Pd30Cr20Co20Al10Zr10Mo10 156.751060603631
Co30Cr20Al20Pd10Zr10Mo10 163.186165370115
Cr20Al20Mo20Co20Pd10Zr10 155.902867240027
Cr20Al20Zr20Co20Pd10Mo10 148.370725671938
Cr20Al20Pd20Co20Zr10Mo10 155.015377451775
Al30Cr20Co20Pd10Zr10Mo10 153.359085070486
Cr30Co30Al10Pd10Zr10Mo10 160.684782632378
Cr30Mo20Co20Al10Pd10Zr10 153.52191374576
Cr30Zr20Co20Al10Pd10Mo10 146.22587794112
Cr30Pd20Co20Al10Zr10Mo10 152.711848208951
Cr30Al20Co20Pd10Zr10Mo10 151.057617533418
Cr40Co20Al10Pd10Zr10Mo10 148.884474558744
Au40Cr20Zr10Mg10Ca10Zn10 103.049848832063
Au30Cr20Zn20Zr10Mg10Ca10 99.1543503760737
Zn30Cr20Au20Zr10Mg10Ca10 95.5227860651397
Au30Cr20Ca20Zr10Mg10Zn10 96.1034524741017
